SubjectName,Timestamp,FeedbackType,ActionType,EventInfo,HorizontalPlayerRot,VerticalPlayerRot,HorizontalHmdRot,VerticalHmdRot
Subject #68,293.688,Audio,No Action,no event,0,0,129.7629,357.4888
Subject #68,293.789,Audio,No Action,no event,0,0,129.7603,357.4935
Subject #68,293.889,Audio,No Action,no event,0,0,129.7684,357.4973
Subject #68,293.990,Audio,No Action,no event,0,0,129.7605,357.4958
Subject #68,294.090,Audio,No Action,no event,0,0,129.7626,357.5068
Subject #68,294.191,Audio,No Action,no event,0,0,129.776,357.4886
Subject #68,294.292,Audio,No Action,no event,0,0,129.7552,357.4842
Subject #68,294.403,Audio,No Action,no event,0,0,129.7654,357.4888
Subject #68,294.503,Audio,No Action,no event,0,0,129.7705,357.4903
Subject #68,294.604,Audio,No Action,no event,0,0,129.7676,357.4876
Subject #68,294.704,Audio,No Action,no event,0,0,129.7681,357.4795
Subject #68,294.805,Audio,No Action,no event,0,0,129.7554,357.4863
Subject #68,294.905,Audio,No Action,no event,0,0,129.7644,357.484
Subject #68,295.006,Audio,No Action,no event,0,0,129.7567,357.4863
Subject #68,295.107,Audio,No Action,no event,0,0,129.7652,357.4839
Subject #68,295.207,Audio,No Action,no event,0,0,129.76,357.4938
Subject #68,295.308,Audio,No Action,no event,0,0,129.7651,357.492
Subject #68,295.408,Audio,No Action,no event,0,0,129.7582,357.4956
Subject #68,295.510,Audio,No Action,no event,0,0,129.7676,357.4937
Subject #68,295.620,Audio,No Action,no event,0,0,129.7575,357.5071
Subject #68,295.721,Audio,No Action,no event,0,0,129.7568,357.5056
Subject #68,295.821,Audio,No Action,no event,0,0,129.7625,357.5092
Subject #68,295.922,Audio,No Action,no event,0,0,129.7557,357.5194
Subject #68,296.023,Audio,No Action,no event,0,0,129.7564,357.5052
Subject #68,296.134,Audio,No Action,no event,0,0,129.7604,357.5038
Subject #68,296.235,Audio,No Action,no event,0,0,129.7585,357.5094
Subject #68,296.335,Audio,No Action,no event,0,0,129.7593,357.4995
Subject #68,296.436,Audio,No Action,no event,0,0,129.7569,357.4875
Subject #68,296.537,Audio,No Action,no event,0,0,129.7528,357.4947
Subject #68,296.637,Audio,No Action,no event,0,0,129.7594,357.5011
Subject #68,296.738,Audio,No Action,no event,0,0,129.7571,357.4898
Subject #68,296.838,Audio,No Action,no event,0,0,129.7795,357.4949
Subject #68,296.939,Audio,No Action,no event,0,0,129.7705,357.4948
Subject #68,297.040,Audio,No Action,no event,0,0,129.7679,357.4939
Subject #68,297.140,Audio,No Action,no event,0,0,129.7642,357.4959
Subject #68,297.240,Audio,No Action,no event,0,0,129.7612,357.489
Subject #68,297.340,Audio,No Action,no event,0,0,129.7551,357.4986
Subject #68,297.441,Audio,No Action,no event,0,0,129.7624,357.4938
Subject #68,297.542,Audio,No Action,no event,0,0,129.7547,357.4848
Subject #68,297.643,Audio,No Action,no event,0,0,129.76,357.4958
Subject #68,297.754,Audio,No Action,no event,0,0,129.7591,357.493
Subject #68,297.855,Audio,No Action,no event,0,0,129.7624,357.4974
Subject #68,297.955,Audio,No Action,no event,0,0,129.7624,357.4916
Subject #68,298.056,Audio,No Action,no event,0,0,129.7629,357.5007
Subject #68,298.156,Audio,No Action,no event,0,0,129.7591,357.4865
Subject #68,298.257,Audio,No Action,no event,0,0,129.7588,357.4877
Subject #68,298.357,Audio,No Action,no event,0,0,129.7611,357.5016
Subject #68,298.458,Audio,No Action,no event,0,0,129.7611,357.4969
Subject #68,298.558,Audio,No Action,no event,0,0,129.7649,357.5055
Subject #68,298.659,Audio,No Action,no event,0,0,129.7651,357.4956
Subject #68,299.881,Audio,No Action,no event,0,0,129.7697,357.4999
Subject #68,299.988,Audio,No Action,no event,0,0,129.7637,357.4907
Subject #68,300.088,Audio,No Action,no event,0,0,129.7556,357.4887
Subject #68,300.189,Audio,No Action,no event,0,0,129.7537,357.4908
Subject #68,300.289,Audio,No Action,no event,0,0,129.7633,357.4945
Subject #68,300.390,Audio,No Action,no event,0,0,129.7595,357.5001
Subject #68,300.491,Audio,No Action,no event,0,0,129.7621,357.4944
Subject #68,300.602,Audio,No Action,no event,0,0,129.7664,357.495
Subject #68,300.703,Audio,No Action,no event,0,0,129.7662,357.5051
Subject #68,300.803,Audio,No Action,no event,0,0,129.7654,357.4863
Subject #68,300.904,Audio,No Action,no event,0,0,129.7639,357.492
Subject #68,301.004,Audio,No Action,no event,0,0,129.7633,357.4814
Subject #68,301.105,Audio,No Action,no event,0,0,129.7512,357.4857
Subject #68,301.205,Audio,No Action,no event,0,0,129.7629,357.4959
Subject #68,301.308,Audio,No Action,no event,0,0,129.7569,357.4983
Subject #68,301.418,Audio,No Action,no event,0,0,129.7648,357.5009
Subject #68,301.518,Audio,No Action,no event,0,0,129.7585,357.4989
Subject #68,301.619,Audio,No Action,no event,0,0,129.7596,357.5013
Subject #68,301.720,Audio,No Action,no event,0,0,129.758,357.5061
Subject #68,301.820,Audio,No Action,no event,0,0,129.7621,357.4956
Subject #68,301.920,Audio,No Action,no event,0,0,129.7616,357.5077
Subject #68,302.021,Audio,No Action,no event,0,0,129.7583,357.5163
Subject #68,302.130,Audio,No Action,no event,0,0,129.7624,357.5137
Subject #68,302.233,Audio,No Action,no event,0,0,129.757,357.5083
Subject #68,302.334,Audio,No Action,no event,0,0,129.7554,357.4954
Subject #68,302.445,Audio,No Action,no event,0,0,129.7529,357.4854
Subject #68,302.546,Audio,No Action,no event,0,0,129.7431,357.5077
Subject #68,302.648,Audio,No Action,no event,0,0,129.7563,357.5065
Subject #68,302.758,Audio,No Action,no event,0,0,129.7601,357.5015
Subject #68,304.080,Audio,No Action,no event,0,0,129.7618,357.5023
Subject #68,304.189,Audio,No Action,no event,0,0,129.7828,357.5147
Subject #68,304.300,Audio,No Action,no event,0,0,129.7745,357.5072
Subject #68,304.404,Audio,No Action,no event,0,0,129.7747,357.5061
Subject #68,304.512,Audio,No Action,no event,0,0,129.7736,357.5072
Subject #68,304.612,Audio,No Action,no event,0,0,129.7698,357.5114
Subject #68,304.713,Audio,No Action,no event,0,0,129.7651,357.5075
Subject #68,304.814,Audio,No Action,no event,0,0,129.7682,357.5128
Subject #68,304.914,Audio,No Action,no event,0,0,129.7629,357.5069
Subject #68,305.014,Audio,No Action,no event,0,0,129.7755,357.5071
Subject #68,305.115,Audio,No Action,no event,0,0,129.7719,357.5136
Subject #68,305.215,Audio,No Action,no event,0,0,129.7696,357.5083
Subject #68,305.316,Audio,No Action,no event,0,0,129.7642,357.5114
Subject #68,306.376,Audio,No Action,no event,0,0,129.7751,357.4956
Subject #68,306.490,Audio,No Action,no event,0,0,129.7586,357.5006
Subject #68,306.601,Audio,No Action,no event,0,0,129.7642,357.4975
Subject #68,306.701,Audio,No Action,no event,0,0,129.7579,357.4919
Subject #68,306.802,Audio,No Action,no event,0,0,129.7502,357.4909
Subject #68,306.902,Audio,No Action,no event,0,0,129.7634,357.4832
Subject #68,307.003,Audio,No Action,no event,0,0,129.7547,357.4792
Subject #68,307.103,Audio,No Action,no event,0,0,129.7594,357.4742
Subject #68,307.204,Audio,No Action,no event,0,0,129.7658,357.4846
Subject #68,307.304,Audio,No Action,no event,0,0,129.7664,357.493
Subject #68,307.405,Audio,No Action,no event,0,0,129.7591,357.4919
Subject #68,307.506,Audio,No Action,no event,0,0,129.7602,357.4834
Subject #68,307.606,Audio,No Action,no event,0,0,129.7656,357.4873
Subject #68,307.707,Audio,No Action,no event,0,0,129.7576,357.4887
Subject #68,307.808,Audio,No Action,no event,0,0,129.7652,357.5022
Subject #68,307.908,Audio,No Action,no event,0,0,129.7703,357.5022
Subject #68,309.864,Audio,No Action,no event,0,0,129.7694,357.5044
Subject #68,309.974,Audio,No Action,no event,0,0,129.7681,357.5003
Subject #68,310.085,Audio,No Action,no event,0,0,129.7706,357.5048
Subject #68,310.187,Audio,No Action,no event,0,0,129.774,357.5038
Subject #68,310.287,Audio,No Action,no event,0,0,129.7607,357.5069
Subject #68,310.388,Audio,No Action,no event,0,0,129.7612,357.516
Subject #68,310.488,Audio,No Action,no event,0,0,129.7659,357.5052
Subject #68,310.588,Audio,No Action,no event,0,0,129.7604,357.5001
Subject #68,310.689,Audio,No Action,no event,0,0,129.7654,357.5089
Subject #68,310.789,Audio,No Action,no event,0,0,129.7626,357.509
Subject #68,310.890,Audio,No Action,no event,0,0,129.7582,357.5068
Subject #68,310.991,Audio,No Action,no event,0,0,129.7619,357.5104
Subject #68,311.091,Audio,No Action,no event,0,0,129.7674,357.5144
Subject #68,311.191,Audio,No Action,no event,0,0,129.7639,357.5113
Subject #68,311.293,Audio,No Action,no event,0,0,129.7577,357.5049
Subject #68,311.393,Audio,No Action,no event,0,0,129.7648,357.5056
Subject #68,311.493,Audio,No Action,no event,0,0,129.7668,357.5069
Subject #68,311.594,Audio,No Action,no event,0,0,129.7683,357.5162
Subject #68,311.694,Audio,No Action,no event,0,0,129.7611,357.5165
Subject #68,311.795,Audio,No Action,no event,0,0,129.7702,357.5079
Subject #68,311.895,Audio,No Action,no event,0,0,129.7673,357.502
Subject #68,311.996,Audio,No Action,no event,0,0,129.7629,357.5046
Subject #68,312.096,Audio,No Action,no event,0,0,129.7622,357.5022
Subject #68,312.197,Audio,No Action,no event,0,0,129.7659,357.4944
Subject #68,312.299,Audio,No Action,no event,0,0,129.7621,357.5027
Subject #68,312.409,Audio,No Action,no event,0,0,129.7688,357.5007
Subject #68,312.510,Audio,No Action,no event,0,0,129.7663,357.5085
Subject #68,312.610,Audio,No Action,no event,0,0,129.768,357.4948
Subject #68,312.711,Audio,No Action,no event,0,0,129.7659,357.5055
Subject #68,312.811,Audio,No Action,no event,0,0,129.7584,357.4927
Subject #68,312.912,Audio,No Action,no event,0,0,129.761,357.4878
Subject #68,313.012,Audio,No Action,no event,0,0,129.7619,357.4915
Subject #68,313.113,Audio,No Action,no event,0,0,129.77,357.4876
Subject #68,314.066,Audio,No Action,no event,0,0,129.7623,357.4785
Subject #68,314.174,Audio,No Action,no event,0,0,129.766,357.4886
Subject #68,314.275,Audio,No Action,no event,0,0,129.7675,357.5024
Subject #68,314.376,Audio,No Action,no event,0,0,129.7658,357.4981
Subject #68,314.477,Audio,No Action,no event,0,0,129.7715,357.4959
Subject #68,315.952,Audio,No Action,no event,0,0,129.7715,357.5078
Subject #68,316.062,Audio,No Action,no event,0,0,129.7597,357.4964
Subject #68,316.162,Audio,No Action,no event,0,0,129.7523,357.4919
Subject #68,316.263,Audio,No Action,no event,0,0,129.7591,357.4915
Subject #68,316.364,Audio,No Action,no event,0,0,129.7466,357.4822
Subject #68,316.464,Audio,No Action,no event,0,0,129.7482,357.4952
Subject #68,316.564,Audio,No Action,no event,0,0,129.7467,357.492
Subject #68,316.665,Audio,No Action,no event,0,0,129.7492,357.5008
Subject #68,316.765,Audio,No Action,no event,0,0,129.7527,357.4929
Subject #68,316.866,Audio,No Action,no event,0,0,129.7539,357.4905
Subject #68,316.967,Audio,No Action,no event,0,0,129.7545,357.4977
Subject #68,317.067,Audio,No Action,no event,0,0,129.7565,357.4904
Subject #68,317.171,Audio,No Action,no event,0,0,129.7587,357.4868
Subject #68,317.279,Audio,No Action,no event,0,0,129.7443,357.4936
Subject #68,317.380,Audio,No Action,no event,0,0,129.7512,357.4881
Subject #68,317.480,Audio,No Action,no event,0,0,129.7508,357.4917
Subject #68,317.581,Audio,No Action,no event,0,0,129.7533,357.492
Subject #68,317.682,Audio,No Action,no event,0,0,129.7623,357.4988
Subject #68,317.782,Audio,No Action,no event,0,0,129.7529,357.5175
Subject #68,317.882,Audio,No Action,no event,0,0,129.7615,357.5123
Subject #68,317.983,Audio,No Action,no event,0,0,129.7561,357.5096
Subject #68,318.084,Audio,No Action,no event,0,0,129.7575,357.5199
Subject #68,318.184,Audio,No Action,no event,0,0,129.7659,357.5117
Subject #68,318.284,Audio,No Action,no event,0,0,129.7546,357.4969
Subject #68,318.385,Audio,No Action,no event,0,0,129.7618,357.5101
Subject #68,318.485,Audio,No Action,no event,0,0,129.7561,357.5022
Subject #68,318.586,Audio,No Action,no event,0,0,129.7589,357.5044
Subject #68,318.687,Audio,No Action,no event,0,0,129.7579,357.5015
Subject #68,318.787,Audio,No Action,no event,0,0,129.7624,357.5102
Subject #68,318.888,Audio,No Action,no event,0,0,129.7605,357.5022
Subject #68,318.988,Audio,No Action,no event,0,0,129.7545,357.4953
Subject #68,319.088,Audio,No Action,no event,0,0,129.7563,357.5057
Subject #68,319.190,Audio,No Action,no event,0,0,129.7539,357.4991
Subject #68,319.290,Audio,No Action,no event,0,0,129.7533,357.5045
Subject #68,319.391,Audio,No Action,no event,0,0,129.7621,357.5108
Subject #68,319.491,Audio,No Action,no event,0,0,129.7498,357.4962
Subject #68,319.593,Audio,No Action,no event,0,0,129.7613,357.5008
Subject #68,319.703,Audio,No Action,no event,0,0,129.7578,357.5058
Subject #68,319.804,Audio,No Action,no event,0,0,129.7652,357.5108
Subject #68,319.904,Audio,No Action,no event,0,0,129.7736,357.5189
Subject #68,320.005,Audio,No Action,no event,0,0,129.7731,357.5131
Subject #68,320.105,Audio,No Action,no event,0,0,129.7791,357.5058
Subject #68,320.207,Audio,No Action,no event,0,0,129.7712,357.5069
Subject #68,320.307,Audio,No Action,no event,0,0,129.7709,357.4971
Subject #68,320.407,Audio,No Action,no event,0,0,129.7644,357.501
Subject #68,320.507,Audio,No Action,no event,0,0,129.7593,357.4969
Subject #68,320.608,Audio,No Action,no event,0,0,129.7695,357.5032
Subject #68,320.708,Audio,No Action,no event,0,0,129.7609,357.507
Subject #68,320.809,Audio,No Action,no event,0,0,129.7629,357.5028
Subject #68,320.910,Audio,No Action,no event,0,0,129.76,357.4974
Subject #68,321.010,Audio,No Action,no event,0,0,129.7608,357.492
Subject #68,321.111,Audio,No Action,no event,0,0,129.7595,357.4903
Subject #68,321.211,Audio,No Action,no event,0,0,129.7617,357.4912
Subject #68,321.312,Audio,No Action,no event,0,0,129.7584,357.4875
Subject #68,321.412,Audio,No Action,no event,0,0,129.762,357.4969
Subject #68,321.513,Audio,No Action,no event,0,0,129.7562,357.5009
Subject #68,321.624,Audio,No Action,no event,0,0,129.7605,357.4983
Subject #68,321.725,Audio,No Action,no event,0,0,129.7585,357.4989
Subject #68,321.826,Audio,No Action,no event,0,0,129.7575,357.5018
Subject #68,321.926,Audio,No Action,no event,0,0,129.7599,357.5042
Subject #68,322.027,Audio,No Action,no event,0,0,129.7537,357.4911
Subject #68,322.138,Audio,No Action,no event,0,0,129.7495,357.4873
Subject #68,322.239,Audio,No Action,no event,0,0,129.7566,357.4838
Subject #68,322.350,Audio,No Action,no event,0,0,129.7628,357.4889
Subject #68,322.451,Audio,No Action,no event,0,0,129.7488,357.4876
Subject #68,322.552,Audio,No Action,no event,0,0,129.7593,357.4849
Subject #68,322.652,Audio,No Action,no event,0,0,129.7565,357.4975
Subject #68,322.753,Audio,No Action,no event,0,0,129.7468,357.5067
Subject #68,322.872,Audio,No Action,no event,0,0,129.7624,357.5017
Subject #68,322.986,Audio,No Action,no event,0,0,129.7573,357.5061
Subject #68,323.104,Audio,No Action,no event,0,0,129.7599,357.5121
Subject #68,323.211,Audio,No Action,no event,0,0,129.7489,357.5119
Subject #68,323.319,Audio,No Action,no event,0,0,129.755,357.5075
Subject #68,323.423,Audio,No Action,no event,0,0,129.7561,357.5029
Subject #68,323.523,Audio,No Action,no event,0,0,129.7525,357.5112
Subject #68,323.632,Audio,No Action,no event,0,0,129.7564,357.5153
Subject #68,323.749,Audio,No Action,no event,0,0,129.7562,357.5102
Subject #68,323.859,Audio,No Action,no event,0,0,129.7513,357.513
Subject #68,323.959,Audio,No Action,no event,0,0,129.7554,357.5161
Subject #68,324.059,Audio,No Action,no event,0,0,129.7487,357.5161
Subject #68,324.160,Audio,No Action,no event,0,0,129.7578,357.5127
Subject #68,324.261,Audio,No Action,no event,0,0,129.7605,357.5102
Subject #68,324.361,Audio,No Action,no event,0,0,129.7651,357.5067
Subject #68,324.462,Audio,No Action,no event,0,0,129.7633,357.5011
Subject #68,324.562,Audio,No Action,no event,0,0,129.752,357.5051
Subject #68,324.667,Audio,No Action,no event,0,0,129.7566,357.5122
Subject #68,324.774,Audio,No Action,no event,0,0,129.7572,357.5
Subject #68,324.875,Audio,No Action,no event,0,0,129.7611,357.5142
Subject #68,324.976,Audio,No Action,no event,0,0,129.7621,357.5055
Subject #68,325.079,Audio,No Action,no event,0,0,129.76,357.5194
Subject #68,325.184,Audio,No Action,no event,0,0,129.7582,357.504
Subject #68,325.288,Audio,No Action,no event,0,0,129.7609,357.5223
Subject #68,325.399,Audio,No Action,no event,0,0,129.7627,357.5103
Subject #68,325.527,Audio,No Action,no event,0,0,129.7643,357.5206
Subject #68,325.637,Audio,No Action,no event,0,0,129.764,357.5315
Subject #68,325.746,Audio,No Action,no event,0,0,129.756,357.5163
Subject #68,325.856,Audio,No Action,no event,0,0,129.7677,357.5221
Subject #68,325.958,Audio,No Action,no event,0,0,129.7599,357.5183
Subject #68,326.059,Audio,No Action,no event,0,0,129.7639,357.5233
Subject #68,326.160,Audio,No Action,no event,0,0,129.7688,357.5216
Subject #68,326.261,Audio,No Action,no event,0,0,129.7661,357.5215
Subject #68,326.372,Audio,No Action,no event,0,0,129.7595,357.5167
Subject #68,326.472,Audio,No Action,no event,0,0,129.772,357.5194
Subject #68,326.573,Audio,No Action,no event,0,0,129.766,357.5179
Subject #68,326.673,Audio,No Action,no event,0,0,129.7699,357.518
Subject #68,326.774,Audio,No Action,no event,0,0,129.7619,357.5136
Subject #68,326.874,Audio,No Action,no event,0,0,129.7633,357.5149
Subject #68,326.975,Audio,No Action,no event,0,0,129.7641,357.5118
Subject #68,327.075,Audio,No Action,no event,0,0,129.7612,357.5164
Subject #68,327.176,Audio,No Action,no event,0,0,129.7658,357.5108
Subject #68,327.276,Audio,No Action,no event,0,0,129.7645,357.5097
Subject #68,327.377,Audio,No Action,no event,0,0,129.7681,357.5211
Subject #68,327.477,Audio,No Action,no event,0,0,129.7649,357.5097
Subject #68,327.588,Audio,No Action,no event,0,0,129.7672,357.5062
Subject #68,327.698,Audio,No Action,no event,0,0,129.7601,357.5053
Subject #68,327.817,Audio,No Action,no event,0,0,129.7597,357.5142
Subject #68,327.920,Audio,No Action,no event,0,0,129.7656,357.4949
Subject #68,328.041,Audio,No Action,no event,0,0,129.7648,357.5106
Subject #68,328.148,Audio,No Action,no event,0,0,129.7673,357.5145
Subject #68,328.249,Audio,No Action,no event,0,0,129.7618,357.5085
Subject #68,328.353,Audio,No Action,no event,0,0,129.7652,357.5005
Subject #68,328.472,Audio,No Action,no event,0,0,129.7672,357.5208
Subject #68,328.576,Audio,No Action,no event,0,0,129.7668,357.5164
Subject #68,328.703,Audio,No Action,no event,0,0,129.7552,357.518
Subject #68,328.822,Audio,No Action,no event,0,0,129.77,357.5117
Subject #68,328.944,Audio,No Action,no event,0,0,129.7631,357.5146
Subject #68,329.048,Audio,No Action,no event,0,0,129.7591,357.5135
Subject #68,329.167,Audio,No Action,no event,0,0,129.7552,357.5081
