SubjectId;Timestamp;Round;RepeatCount;RoundType;PlayerXPos;PlayerYPos;PlayerZPos;HorizontalPlayerRot;VerticalPlayerRot;HorizontalHmdRot;VerticalHmdRot
0;338.674;2;0;Vibration;2431.905;441.6183;7812.192;5.363017;356.8035;11.00538;355.4139
0;338.808;2;0;Vibration;2432.247;441.8048;7815.519;6.476258;356.8091;11.08673;355.1427
0;338.943;2;0;Vibration;2432.643;441.9915;7818.846;7.136163;356.813;10.42846;355.278
0;339.077;2;0;Vibration;2433.07;442.1776;7822.162;7.576241;356.8159;10.14244;354.9474
0;339.211;2;0;Vibration;2433.518;442.3641;7825.485;7.767498;356.8172;10.01816;354.7348
0;339.345;2;0;Vibration;2433.969;442.5502;7828.799;7.659545;356.8165;9.166217;354.4537
0;339.479;2;0;Vibration;2434.406;442.7365;7832.12;7.243296;356.8137;8.206302;354.3656
0;339.614;2;0;Vibration;2434.818;442.9235;7835.451;6.732236;356.8106;7.182949;354.2367
0;339.747;2;0;Vibration;2435.195;443.1094;7838.766;6.142099;356.8073;6.150948;354.13
0;339.881;2;0;Vibration;2435.534;443.296;7842.091;5.297275;356.8032;4.693596;354.0121
0;340.015;2;0;Vibration;2435.819;443.4833;7845.431;4.277807;356.7992;3.209399;353.8014
0;340.149;2;0;Vibration;2436.042;443.6702;7848.762;3.232392;356.7961;1.727477;353.8066
0;340.284;2;0;Vibration;2436.206;443.8579;7852.112;2.190432;356.794;0.5646568;353.8228
0;340.417;2;0;Vibration;2436.31;444.0452;7855.453;1.245137;356.7931;359.6132;353.7773
0;340.551;2;0;Vibration;2436.362;444.2326;7858.797;0.3716756;356.793;358.8408;353.8304
0;340.686;2;0;Vibration;2436.362;444.4205;7862.151;359.49;356.7937;358.1509;353.9501
0;340.819;2;0;Vibration;2436.311;444.6072;7865.484;358.6487;356.7951;357.438;354.0006
0;340.953;2;0;Vibration;2436.212;444.7943;7868.824;357.8509;356.797;356.6663;353.8683
0;341.088;2;0;Vibration;2436.069;444.9818;7872.173;357.1478;356.7992;356.0854;353.7595
0;341.222;2;0;Vibration;2435.888;445.1693;7875.521;356.5792;356.8013;355.9667;353.9801
0;341.356;2;0;Vibration;2435.683;445.356;7878.856;356.5137;356.8016;356.6435;354.5547
0;341.490;2;0;Vibration;2435.498;445.5435;7882.205;357.491;356.798;359.7953;354.6005
0;341.624;2;0;Vibration;2435.391;445.7307;7885.548;359.0862;356.7943;3.616884;353.9369
0;341.759;2;0;Vibration;2435.37;445.9191;7888.91;0.280861;356.7931;5.247293;354.1106
0;341.892;2;0;Vibration;2435.403;446.1053;7892.235;0.8475761;356.793;4.822927;354.2776
0;342.026;2;0;Vibration;2435.46;446.2926;7895.577;1.189019;356.7931;4.212673;354.6768
0;342.160;2;0;Vibration;2435.539;446.4796;7898.914;1.611548;356.7934;3.325926;354.9112
0;342.294;2;0;Vibration;2435.647;446.667;7902.257;2.162809;356.794;3.907011;354.7752
0;342.428;2;0;Vibration;2435.786;446.8551;7905.611;2.657827;356.7948;4.729069;354.7479
0;342.562;2;0;Vibration;2435.952;447.0425;7908.955;3.083848;356.7957;5.172658;354.7044
0;342.696;2;0;Vibration;2436.143;447.2296;7912.293;3.563864;356.7969;5.556571;354.6618
0;342.830;2;0;Vibration;2436.364;447.4165;7915.625;4.111241;356.7986;6.03856;354.5092
0;342.965;2;0;Vibration;2436.618;447.6048;7918.982;4.619775;356.8004;6.44958;354.1401
0;343.098;2;0;Vibration;2436.894;447.7906;7922.295;4.855002;356.8013;6.650872;353.9362
0;343.232;2;0;Vibration;2437.174;447.9782;7925.638;4.538836;356.8001;5.969928;353.9833
0;343.367;2;0;Vibration;2437.422;448.1653;7928.974;3.828094;356.7977;4.419573;353.8699
0;343.500;2;0;Vibration;2437.628;448.3524;7932.312;3.131435;356.7958;3.276714;353.633
0;343.635;2;0;Vibration;2437.795;448.5397;7935.653;2.47949;356.7945;2.334548;353.6815
0;343.769;2;0;Vibration;2437.92;448.7274;7939.002;1.571999;356.7934;1.138337;353.7991
0;343.881;2;0;Vibration;2437.977;448.884;7941.796;0.5235007;356.793;359.4575;354.0579
0;344.014;2;0;Vibration;2437.974;449.0707;7945.13;359.1368;356.7942;357.8541;354.1581
0;344.151;2;0;Vibration;2437.89;449.2614;7948.534;357.8918;356.7969;356.9622;354.1665
0;344.282;2;0;Vibration;2437.748;449.4448;7951.809;356.9988;356.7997;356.1467;354.0813
0;344.416;2;0;Vibration;2437.552;449.6323;7955.159;356.1799;356.803;355.4363;353.967
0;344.551;2;0;Vibration;2437.308;449.8189;7958.493;355.2686;356.8074;354.5378;353.9745
0;344.684;2;0;Vibration;2437.009;450.0055;7961.826;354.335;356.8128;353.5858;354.1126
0;344.819;2;0;Vibration;2436.657;450.1919;7965.158;353.4607;356.8186;352.6528;354.1219
0;344.953;2;0;Vibration;2436.257;450.3772;7968.47;352.6103;356.825;351.9937;354.0812
0;345.087;2;0;Vibration;2435.805;450.5633;7971.797;351.8465;356.8313;351.5172;354.1448
0;345.222;2;0;Vibration;2435.312;450.7495;7975.127;351.2282;356.8368;351.2075;354.3006
0;345.355;2;0;Vibration;2434.797;450.9327;7978.402;350.9563;356.8393;351.4795;354.2284
0;345.489;2;0;Vibration;2434.268;451.1173;7981.705;350.9;356.8398;351.8296;354.1002
0;345.623;2;0;Vibration;2433.752;451.3023;7985.012;351.3572;356.8356;352.3179;354.1166
0;345.757;2;0;Vibration;2433.258;451.4878;7988.33;351.7242;356.8323;352.7576;353.9775
0;345.891;2;0;Vibration;2432.781;451.6732;7991.646;351.9349;356.8305;352.5101;353.3393
0;346.025;2;0;Vibration;2432.318;451.8582;7994.954;352.2162;356.8282;344.7398;350.6453
0;346.159;2;0;Vibration;2431.879;452.0434;7998.263;352.8313;356.8233;328.8708;348.0868
0;346.294;2;0;Vibration;2431.481;452.2309;8001.615;353.8413;356.816;312.0688;346.8857
0;346.427;2;0;Vibration;2431.15;452.416;8004.924;354.8716;356.8097;306.7472;347.6631
0;346.562;2;0;Vibration;2430.868;452.6041;8008.284;355.6202;356.8057;310.0916;347.8345
0;346.695;2;0;Vibration;2430.628;452.7894;8011.594;356.2083;356.8029;314.2176;348.0571
0;346.829;2;0;Vibration;2430.424;452.976;8014.928;356.9413;356.8;318.1777;348.1773
0;346.963;2;0;Vibration;2430.266;453.1633;8018.273;357.8267;356.7971;323.7083;348.4766
0;347.098;2;0;Vibration;2430.157;453.3518;8021.639;358.5617;356.7953;326.2761;348.42
0;347.233;2;0;Vibration;2430.087;453.5396;8024.991;359.0874;356.7943;325.9141;348.5138
0;347.368;2;0;Vibration;2430.043;453.7281;8028.356;359.4642;356.7938;328.6943;349.5768
0;347.499;2;0;Vibration;2430.019;453.9123;8031.642;359.8273;356.7934;339.9457;350.9631
0;347.633;2;0;Vibration;2430.02;454.0998;8034.989;0.4873972;356.7931;351.687;352.1106
0;347.768;2;0;Vibration;2430.071;454.2878;8038.343;1.637978;356.7935;0.8947532;353.3602
0;347.901;2;0;Vibration;2430.203;454.4746;8041.676;3.4599;356.7967;6.523911;354.3876
0;348.036;2;0;Vibration;2430.465;454.663;8045.035;6.099599;356.8072;9.572693;354.1756
0;348.169;2;0;Vibration;2430.884;454.8479;8048.331;8.965449;356.8261;11.80108;354.2691
0;348.304;2;0;Vibration;2431.463;455.0337;8051.64;11.21692;356.8466;13.24588;354.4019
0;348.438;2;0;Vibration;2432.143;455.2172;8054.908;12.37072;356.859;13.10373;354.5827
0;348.572;2;0;Vibration;2432.865;455.4006;8058.171;12.60835;356.8617;11.79006;354.8465
0;348.706;2;0;Vibration;2433.589;455.5841;8061.439;12.44966;356.8599;10.98963;354.7082
0;348.840;2;0;Vibration;2434.307;455.7676;8064.705;12.35958;356.8589;10.76014;354.8492
0;348.974;2;0;Vibration;2435.025;455.9519;8067.974;12.46295;356.86;10.86101;354.5379
0;349.108;2;0;Vibration;2435.752;456.1367;8071.244;12.58305;356.8615;10.86813;354.3296
0;349.242;2;0;Vibration;2436.478;456.3211;8074.507;12.36218;356.8589;9.953923;354.2885
0;349.376;2;0;Vibration;2437.179;456.5064;8077.792;11.50967;356.8497;8.114757;354.3335
0;349.510;2;0;Vibration;2437.818;456.6914;8081.072;10.19165;356.8367;5.638819;354.1442
0;349.644;2;0;Vibration;2438.373;456.8775;8084.375;8.285191;356.8209;3.145763;354.2345
0;349.780;2;0;Vibration;2438.809;457.0657;8087.721;5.856718;356.8059;0.4769948;354.2383
0;349.912;2;0;Vibration;2439.095;457.2513;8091.025;3.335761;356.7964;357.8448;354.0284
0;350.047;2;0;Vibration;2439.241;457.4395;8094.374;0.9089964;356.7931;355.9721;354.055
0;350.180;2;0;Vibration;2439.255;457.6269;8097.713;358.9919;356.7945;355.4796;354.1498
0;350.314;2;0;Vibration;2439.185;457.8145;8101.057;358.2627;356.796;356.928;354.1552
0;350.449;2;0;Vibration;2439.108;458.0026;8104.408;359.0998;356.7943;0.5197314;354.2288
0;350.582;2;0;Vibration;2439.118;458.1894;8107.739;1.422189;356.7933;5.01329;354.11
0;350.716;2;0;Vibration;2439.28;458.3766;8111.082;4.458252;356.7999;8.625121;354.0075
0;350.853;2;0;Vibration;2439.62;458.5659;8114.465;7.408342;356.8148;11.46692;354.2818
0;350.984;2;0;Vibration;2440.102;458.7477;8117.719;9.943503;356.8344;13.29712;354.4483
0;351.118;2;0;Vibration;2440.724;458.9314;8121.003;11.91696;356.854;13.91783;354.7043
0;351.252;2;0;Vibration;2441.435;459.114;8124.273;12.85777;356.8646;13.55027;354.9139
0;351.386;2;0;Vibration;2442.173;459.2965;8127.537;12.79704;356.8639;12.72887;355.0943
0;351.520;2;0;Vibration;2442.897;459.4792;8130.793;12.48067;356.8603;11.91399;355.2015
0;351.655;2;0;Vibration;2443.615;459.6633;8134.067;12.49766;356.8605;12.2156;355.3704
0;351.789;2;0;Vibration;2444.35;459.8477;8137.344;13.0078;356.8664;12.88122;355.3253
0;351.923;2;0;Vibration;2445.107;460.0301;8140.592;13.55718;356.8731;12.54587;355.1552
0;352.056;2;0;Vibration;2445.877;460.2122;8143.841;13.0115;356.8665;9.981239;355.0397
0;352.191;2;0;Vibration;2446.575;460.3953;8147.119;10.35695;356.8383;5.863083;355.1052
0;352.325;2;0;Vibration;2447.082;460.58;8150.422;6.221091;356.8078;0.4843793;355.4497
0;352.459;2;0;Vibration;2447.341;460.7667;8153.764;1.704651;356.7935;355.1086;356.1319
0;352.593;2;0;Vibration;2447.339;460.9532;8157.106;357.3333;356.7986;350.7648;356.2219
0;352.727;2;0;Vibration;2447.102;461.1396;8160.444;353.8246;356.8162;348.5927;355.932
0;352.861;2;0;Vibration;2446.692;461.3251;8163.769;351.5303;356.8341;347.9769;355.7189
0;353.009;2;0;Vibration;2446.175;461.5098;8167.074;350.1059;356.8477;349.5142;355.3196
0;353.151;2;0;Vibration;2445.486;461.7235;8170.884;348.8921;356.861;351.8323;355.1071
0;353.285;2;0;Vibration;2444.836;461.908;8174.167;348.2582;356.8684;354.1224;355.4647
0;353.418;2;0;Vibration;2444.16;462.0919;8177.432;347.9216;356.8725;356.2629;355.7929
0;353.552;2;0;Vibration;2443.468;462.277;8180.708;347.8549;356.8733;356.7106;355.8882
0;353.686;2;0;Vibration;2442.781;462.4629;8183.989;348.4502;356.8661;357.2319;355.6533
0;353.821;2;0;Vibration;2442.149;462.6497;8187.288;350.3178;356.8456;358.9492;355.2633
0;353.954;2;0;Vibration;2441.651;462.8369;8190.591;353.3563;356.8194;2.106026;355.2505
0;354.091;2;0;Vibration;2441.324;463.0291;8193.975;356.7197;356.8008;4.929233;354.8791
0;354.222;2;0;Vibration;2441.194;463.2153;8197.261;359.9887;356.7933;6.007303;354.3919
0;354.356;2;0;Vibration;2441.235;463.4055;8200.61;2.856541;356.7953;6.537393;354.2668
0;354.491;2;0;Vibration;2441.418;463.5947;8203.951;4.848514;356.8014;7.174549;354.3145
0;354.625;2;0;Vibration;2441.7;463.7831;8207.28;6.541967;356.8096;8.410077;354.2752
0;354.759;2;0;Vibration;2442.081;463.9705;8210.595;8.555742;356.823;9.119864;354.398
0;354.893;2;0;Vibration;2442.57;464.1571;8213.901;10.17706;356.8366;8.597693;354.3074
0;355.026;2;0;Vibration;2443.119;464.3418;8217.191;10.36389;356.8383;5.599942;354.1605
0;355.162;2;0;Vibration;2443.633;464.5287;8220.525;7.725508;356.817;359.3736;354.3117
0;355.296;2;0;Vibration;2443.925;464.715;8223.854;2.129952;356.794;351.8391;355.2014
0;355.430;2;0;Vibration;2443.863;464.9021;8227.2;355.4009;356.8068;344.8472;355.9204
0;355.565;2;0;Vibration;2443.438;465.0883;8230.533;350.0721;356.8481;340.8037;355.8718
0;355.698;2;0;Vibration;2442.77;465.2704;8233.793;347.0493;356.8837;340.3359;355.7648
0;355.832;2;0;Vibration;2441.98;465.4522;8237.047;346.0758;356.897;341.3943;355.3658
0;355.968;2;0;Vibration;2441.156;465.6364;8240.347;346.3914;356.8925;342.9931;354.9418
0;356.100;2;0;Vibration;2440.375;465.8152;8243.556;346.8026;356.887;344.3298;354.9316
0;356.235;2;0;Vibration;2439.592;465.9977;8246.829;346.9773;356.8846;344.7208;355.1063
0;356.368;2;0;Vibration;2438.822;466.1785;8250.072;346.8475;356.8864;343.9317;355.5919
0;356.505;2;0;Vibration;2438.018;466.3632;8253.386;346.1655;356.8957;342.8178;355.7106
0;356.637;2;0;Vibration;2437.195;466.541;8256.577;345.2199;356.9094;341.7593;355.6789
0;356.771;2;0;Vibration;2436.313;466.7221;8259.825;344.919;356.9139;340.9107;355.7199
0;356.904;2;0;Vibration;2435.446;466.9022;8263.039;345.5781;356.9041;341.8514;356.0194
0;357.038;2;0;Vibration;2434.618;467.0846;8266.283;346.7088;356.8882;343.5178;356.1555
0;357.172;2;0;Vibration;2433.863;467.2678;8269.544;348.3582;356.8672;345.0934;356.3195
0;357.307;2;0;Vibration;2433.197;467.4531;8272.84;349.6794;356.8523;344.4014;356.2515
0;357.441;2;0;Vibration;2432.544;467.6392;8276.139;347.7039;356.8752;340.0693;356.3588
0;357.575;2;0;Vibration;2431.663;467.8205;8279.357;340.5511;356.9893;330.4542;356.9422
0;357.709;2;0;Vibration;2430.317;467.9926;8282.42;331.1192;357.2108;321.2322;357.8526
0;357.843;2;0;Vibration;2428.514;468.151;8285.251;323.8357;357.4338;316.8485;358.6415
0;357.978;2;0;Vibration;2426.428;468.3004;8287.924;320.8976;357.5358;318.5437;359.0152
0;358.111;2;0;Vibration;2424.345;468.445;8290.512;322.8975;357.4656;326.1154;358.8415
0;358.245;2;0;Vibration;2422.418;468.5986;8293.255;328.6295;357.2821;336.68;358.1937
0;358.380;2;0;Vibration;2420.798;468.7642;8296.216;335.8078;357.0908;344.9796;358.1563
0;358.513;2;0;Vibration;2419.598;468.9383;8299.325;343.1702;356.942;350.381;357.2225
0;358.647;2;0;Vibration;2418.749;469.1196;8302.561;347.8804;356.873;352.4695;356.9506
0;358.781;2;0;Vibration;2418.087;469.3037;8305.847;349.679;356.8523;353.8323;355.753
0;358.915;2;0;Vibration;2417.514;469.488;8309.136;350.9518;356.8394;355.6282;352.7158
0;359.049;2;0;Vibration;2417.01;469.6736;8312.446;352.2174;356.8282;0.8336576;347.037
0;359.185;2;0;Vibration;2416.585;469.8624;8315.815;353.9235;356.8155;19.44445;345.0987
0;359.318;2;0;Vibration;2416.281;470.047;8319.107;356.1371;356.8033;41.07215;348.4193
0;359.451;2;0;Vibration;2416.117;470.2342;8322.443;358.8225;356.7948;55.41315;351.5545
0;359.585;2;0;Vibration;2416.109;470.4215;8325.78;1.351841;356.7933;58.20425;352.4436
0;359.719;2;0;Vibration;2416.241;470.6091;8329.125;3.641476;356.7972;56.47631;352.4719
0;359.853;2;0;Vibration;2416.504;470.7961;8332.459;5.802956;356.8057;56.80819;352.8698
0;359.988;2;0;Vibration;2416.886;470.983;8335.791;7.607854;356.8162;57.4922;353.0696
0;360.123;2;0;Vibration;2417.368;471.1706;8339.132;9.172469;356.8279;57.82332;352.9587
0;360.258;2;0;Vibration;2417.939;471.3567;8342.448;10.77585;356.8423;57.07737;353.5202
0;360.389;2;0;Vibration;2418.592;471.5378;8345.672;12.42015;356.8596;43.32142;354.472
0;360.523;2;0;Vibration;2419.354;471.7206;8348.927;14.26049;356.8821;31.97508;355.1509
0;360.657;2;0;Vibration;2420.225;471.9022;8352.157;16.25459;356.9101;25.67689;356.2457
0;360.792;2;0;Vibration;2421.215;472.0825;8355.362;18.51387;356.9463;20.13513;355.4016
0;360.926;2;0;Vibration;2422.331;472.2604;8358.525;20.46931;356.9815;16.06757;355.2587
0;361.059;2;0;Vibration;2423.497;472.4359;8361.645;19.88754;356.9706;11.12319;355.332
0;361.194;2;0;Vibration;2424.554;472.6154;8364.834;15.46021;356.8985;3.665644;355.4003
0;361.328;2;0;Vibration;2425.267;472.7982;8368.088;7.390885;356.8148;354.2428;355.2229
0;361.462;2;0;Vibration;2425.451;472.9853;8371.425;357.0377;356.7997;344.7985;355.5869
0;361.596;2;0;Vibration;2425.028;473.1712;8374.746;347.0645;356.8835;339.026;356.2623
0;361.730;2;0;Vibration;2424.107;473.3501;8377.952;340.483;356.9906;337.372;356.0269
0;361.864;2;0;Vibration;2422.911;473.5249;8381.087;337.829;357.0451;338.7852;356.6198
0;361.998;2;0;Vibration;2421.635;473.6973;8384.181;337.4441;357.0535;342.2242;356.6259
0;362.132;2;0;Vibration;2420.36;473.8696;8387.271;337.9279;357.0429;345.1984;356.3126
0;362.266;2;0;Vibration;2419.123;474.043;8390.382;338.88;357.0227;347.0803;356.6797
0;362.400;2;0;Vibration;2417.941;474.2171;8393.504;339.8837;357.0023;349.274;356.0585
0;362.535;2;0;Vibration;2416.812;474.3951;8396.695;341.5922;356.9697;352.7243;355.5868
0;362.669;2;0;Vibration;2415.82;474.5732;8399.887;344.7102;356.9171;357.0542;355.4189
0;362.802;2;0;Vibration;2415.041;474.7532;8403.108;348.8287;356.8617;1.309012;354.7881
0;362.936;2;0;Vibration;2414.5;474.9374;8406.402;353.4219;356.819;4.669244;354.5039
0;363.070;2;0;Vibration;2414.24;475.1246;8409.746;358.5548;356.7954;8.063277;354.6264
0;363.204;2;0;Vibration;2414.27;475.3116;8413.084;3.080381;356.7958;10.94462;354.3017
0;363.338;2;0;Vibration;2414.544;475.4987;8416.419;6.75831;356.8109;12.36594;354.5717
0;363.472;2;0;Vibration;2415.004;475.685;8419.737;9.136254;356.8276;11.32017;354.1512
0;363.606;2;0;Vibration;2415.55;475.8698;8423.028;9.376134;356.8296;7.611583;354.1868
0;363.741;2;0;Vibration;2416.057;476.0565;8426.354;7.159593;356.8133;1.911707;354.5428
0;363.875;2;0;Vibration;2416.368;476.2426;8429.673;2.478628;356.7946;354.5588;354.3859
0;364.009;2;0;Vibration;2416.377;476.4301;8433.021;356.7986;356.8006;348.2891;354.366
0;364.142;2;0;Vibration;2416.046;476.616;8436.342;350.7426;356.8414;345.4267;354.399
0;364.276;2;0;Vibration;2415.375;476.799;8439.616;345.4;356.9067;345.2543;354.8814
0;364.411;2;0;Vibration;2414.44;476.9796;8442.85;342.3451;356.9562;347.4429;355.0581
0;364.544;2;0;Vibration;2413.431;477.1563;8446.017;343.0136;356.9446;351.383;354.6412
0;364.679;2;0;Vibration;2412.542;477.3372;8449.257;347.7116;356.8752;358.7894;354.3512
0;364.813;2;0;Vibration;2412.001;477.5209;8452.542;355.1701;356.8081;8.169516;354.4649
0;364.947;2;0;Vibration;2411.939;477.7084;8455.889;4.360788;356.7996;17.24196;354.7995
0;365.081;2;0;Vibration;2412.408;477.8947;8459.208;12.8167;356.8642;23.31697;354.903
0;365.215;2;0;Vibration;2413.301;478.0761;8462.435;18.73449;356.9501;25.87908;354.6889
0;365.349;2;0;Vibration;2414.469;478.2516;8465.554;22.77204;357.0274;26.44921;354.5432
0;365.483;2;0;Vibration;2415.839;478.4238;8468.609;26.08431;357.1018;26.10092;354.6645
0;365.617;2;0;Vibration;2417.366;478.5916;8471.587;28.07;357.1511;22.20437;354.7442
0;365.751;2;0;Vibration;2418.916;478.7592;8474.559;25.57301;357.0897;13.2919;355.4997
0;365.885;2;0;Vibration;2420.203;478.9329;8477.643;17.58662;356.9309;1.166965;356.1473
0;366.019;2;0;Vibration;2420.948;479.1157;8480.896;6.109212;356.8073;349.5631;357.2018
0;366.153;2;0;Vibration;2421.049;479.3026;8484.231;356.4864;356.8018;342.4411;357.7329
0;366.287;2;0;Vibration;2420.708;479.4893;8487.566;351.6861;356.8328;341.9875;357.7152
0;366.421;2;0;Vibration;2420.154;479.6737;8490.866;349.1075;356.8586;342.2143;357.3133
0;366.555;2;0;Vibration;2419.484;479.8564;8494.135;347.4583;356.8784;341.994;356.5287
0;366.690;2;0;Vibration;2418.705;480.0386;8497.397;345.1971;356.9098;341.8986;356.0268
0;366.824;2;0;Vibration;2417.794;480.2188;8500.624;343.1639;356.9421;342.7117;356.0785
0;366.957;2;0;Vibration;2416.809;480.3968;8503.813;342.6935;356.9501;345.0824;356.3025
0;367.094;2;0;Vibration;2415.806;480.578;8507.06;343.1475;356.9424;347.1892;356.1326
0;367.226;2;0;Vibration;2414.857;480.7549;8510.229;343.5398;356.9359;347.77;355.968
0;367.360;2;0;Vibration;2413.91;480.9334;8513.429;343.3544;356.9389;347.5315;355.8351
0;367.494;2;0;Vibration;2412.942;481.1123;8516.634;342.9562;356.9456;347.1888;355.8623
0;367.629;2;0;Vibration;2411.95;481.2917;8519.847;342.8192;356.948;347.1031;355.9672
0;367.762;2;0;Vibration;2410.97;481.4695;8523.032;343.0189;356.9446;346.9936;355.583
0;367.896;2;0;Vibration;2409.995;481.6477;8526.227;342.8253;356.9479;346.0463;355.1861
0;368.030;2;0;Vibration;2408.979;481.8254;8529.41;341.3286;356.9746;343.6051;355.1367
0;368.166;2;0;Vibration;2407.837;482.0036;8532.605;338.925;357.0218;340.9197;355.2719
0;368.299;2;0;Vibration;2406.595;482.1758;8535.694;337.0944;357.0613;339.4034;355.5403
0;368.434;2;0;Vibration;2405.255;482.3483;8538.791;336.0432;357.0853;338.7764;355.492
0;368.568;2;0;Vibration;2403.892;482.5174;8541.827;335.5992;357.0958;339.5089;355.4821
0;368.701;2;0;Vibration;2402.518;482.6861;8544.854;335.6736;357.094;339.8452;355.4966
0;368.834;2;0;Vibration;2401.15;482.8558;8547.899;335.9937;357.0865;339.7281;355.5092
0;368.968;2;0;Vibration;2399.792;483.0262;8550.957;336.1589;357.0826;340.4992;355.6065
0;369.102;2;0;Vibration;2398.446;483.1966;8554.017;336.4868;357.0751;341.2677;355.5219
0;369.236;2;0;Vibration;2397.13;483.3679;8557.09;337.4502;357.0534;342.6215;355.2399
0;369.370;2;0;Vibration;2395.883;483.541;8560.195;339.2453;357.0152;344.9454;354.8347
0;369.508;2;0;Vibration;2394.723;483.722;8563.44;341.9887;356.9626;348.0734;354.6609
0;369.638;2;0;Vibration;2393.787;483.8958;8566.554;344.6891;356.9175;350.4149;354.6608
0;369.773;2;0;Vibration;2392.953;484.0777;8569.813;346.4979;356.8912;351.596;354.3347
0;369.906;2;0;Vibration;2392.216;484.2583;8573.047;347.9028;356.8728;351.3282;353.9395
0;370.040;2;0;Vibration;2391.528;484.4413;8576.321;348.3735;356.8671;350.2493;354.0636
0;370.174;2;0;Vibration;2390.827;484.6244;8579.598;347.1991;356.8818;347.8143;353.9023
0;370.308;2;0;Vibration;2390.045;484.8061;8582.851;345.4768;356.9057;345.0545;352.7966
0;370.442;2;0;Vibration;2389.159;484.9863;8586.075;343.3012;356.9398;342.4208;347.5253
0;370.577;2;0;Vibration;2388.122;485.1642;8589.264;339.8665;357.0027;340.0985;341.2784
0;370.713;2;0;Vibration;2386.855;485.3406;8592.429;335.9221;357.0882;336.7678;335.9055
0;370.845;2;0;Vibration;2385.453;485.5058;8595.396;333.2666;357.1535;334.7042;331.1963
0;370.979;2;0;Vibration;2383.912;485.6709;8598.363;331.6622;357.196;333.5693;330.4285
0;371.113;2;0;Vibration;2382.294;485.834;8601.296;330.2678;357.2346;331.767;330.6815
